rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
1551,8,2,8.0,8.0,9,-0.5891762910991083,1.4909182696140355,-0.3764101384402366,-0.90650572512158,3,2,19,,1,1,0,0
1551,3,4,8.0,8.0,6,0.7488698730199053,-1.0622788543582655,0.3550824139915461,1.2351171008359334,4,2,19,B,1,1,0,0
1553,3,1,8.0,8.0,7,-0.0817523590510802,-0.9189128659220014,0.5884061462869474,0.9485196379858944,1,2,19,,1,3,0,1
1553,8,7,7.0,8.0,7,0.1443440199744172,0.5384677808349435,-0.1326122483369475,-0.8675316516034908,2,2,19,,1,3,0,0
1553,3,8,7.0,7.0,7,0.115791735421134,-0.4892715261620566,0.0635779199224116,0.5471683451965076,3,2,19,,1,3,0,0
1553,8,4,9.0,8.0,4,0.7035071520313216,1.6034968390564543,-0.0572601248974546,-0.9973075038238548,4,2,19,,1,3,0,0
1553,3,5,8.0,4.0,6,-0.1133664013952976,-1.1043776761911637,1.171619432827188,1.759211285800001,5,2,19,,1,3,0,1
1553,8,7,2.0,8.0,2,0.9902042022526172,0.6587456419744537,0.6339853888930298,-0.9305974142115264,6,2,19,,1,3,0,0
1553,3,7,8.0,8.0,1,-0.6749172744019217,-0.6809950647939038,-0.0417595893442367,0.8388819092353247,7,2,19,,1,3,0,0
1553,8,8,7.0,8.0,1,-0.845114592770262,0.3308091668523142,-0.5525002901057066,-0.817409751387783,8,2,19,B,1,3,0,1
1555,8,1,8.0,8.0,7,0.1848590524386724,0.8309030690832664,-0.4664042150728181,-1.0646225964777687,1,2,19,,3,3,0,1
1555,3,7,8.0,8.0,7,-0.1333692046369769,-0.6923822814716537,0.1806255726248317,0.7170489699915663,2,2,19,,3,3,0,0
1555,8,8,8.0,8.0,7,0.1755614372121916,0.6921228227355977,-0.098570060213802,-0.8166476281221563,3,2,19,,3,3,0,0
1555,3,4,9.0,8.0,9,-0.549304685971031,-1.53253828732346,0.1180475165045984,0.9562592095115162,4,2,19,,3,3,0,0
1555,8,5,8.0,9.0,8,0.3475237819703529,1.0395920007380948,-0.4725337245804703,-1.4434383191826374,5,2,19,,3,3,0,1
1555,3,8,8.0,8.0,6,0.6938819674766782,-0.6667115706943288,0.2391919032069934,0.9639171138246247,6,2,19,,3,3,0,1
1555,8,4,8.0,8.0,3,-0.4174948209666206,1.445405192316213,-0.4749069203169055,-0.99808491432023,7,2,19,,3,3,1,0
1555,3,5,8.0,9.0,8,-0.4491442075039022,-1.1050389544257286,-0.7122842269523875,1.535707924471149,8,2,19,,3,3,0,1
1555,8,8,7.0,8.0,7,0.4778428065996463,0.6502144082706783,0.2655688727727379,-0.8924869249690787,9,2,19,,3,3,0,0
1555,3,2,9.0,8.0,4,0.731244872269625,-1.382444137011446,0.4704721526449145,1.0693308447175127,10,2,19,,3,3,1,0
1555,8,9,8.0,9.0,4,0.8524017936741553,1.3110528695184331,0.8084886514574428,-1.4846524476344678,11,2,19,,3,3,0,0
1555,3,7,8.0,6.0,5,-0.745137849051228,-0.9200951620524934,1.1920028264400562,1.2207407424578,12,2,19,,3,3,0,0
1555,8,8,1.0,8.0,1,-1.1220933869943763,0.6329368352872061,-0.6118298275735753,-0.9720119997003256,13,2,19,,3,3,0,1
1555,3,4,9.0,8.0,9,-0.4273548047340605,-1.502406861254828,-0.1379642908179872,0.8785007514464448,14,2,19,,3,3,0,0
1555,8,5,8.0,9.0,5,-0.1592968993946252,0.9716201218712736,-0.4676048584532195,-1.577485589825227,15,2,19,,3,3,0,1
1555,3,8,5.0,8.0,5,-0.8676257411687509,-0.7428259146989399,-0.3178744154125083,0.9408998377396086,16,2,19,,3,3,0,0
1555,8,4,9.0,8.0,3,-0.6883969240092311,1.5420216224828287,-0.5272505730153064,-0.9067725865437172,17,2,19,,3,3,1,0
1555,3,7,5.0,3.0,5,-0.8760117196165362,-1.0788579529965918,-0.974376339157014,1.6294212267707404,18,2,19,,3,3,0,0
1555,8,7,7.0,8.0,2,0.6567756378573911,0.5298839180824556,-0.2059501505356734,-0.90620415349778,19,2,19,,3,3,0,0
1555,3,7,2.0,7.0,2,0.9567031332105674,-0.3963575652575428,0.4891551892347913,0.538575003988198,20,2,19,,3,3,0,1
1555,8,8,2.0,8.0,2,1.1865951123940992,0.4143415504761876,0.6790601936049665,-0.5470197564223627,21,2,19,,3,3,0,0
1555,3,2,9.0,8.0,4,0.8131725748308873,-1.4551421752205382,0.4186281900451162,0.9020068689113796,22,2,19,,3,3,1,0
1555,8,4,9.0,8.0,4,0.8226636147668096,1.6644963496502594,0.1557712588676698,-1.3120218070940008,23,2,19,,3,3,0,0
1555,3,5,8.0,9.0,8,-0.2560956352842493,-0.9976776175527812,0.7339935878506092,1.572420482900441,24,2,19,,3,3,0,0
1555,8,8,7.0,8.0,1,-0.7877328436241123,0.5469111203812815,-0.3015637551693804,-0.8550550941148286,25,2,19,,3,3,0,1
1555,3,4,9.0,8.0,4,0.769705161138542,-1.5293718995864072,0.2282412212006688,1.017098567477549,26,2,19,A,3,3,0,0
1557,3,1,8.0,8.0,7,-0.096810097357102,-0.754002041766535,0.5233851846633587,1.0170476925368164,1,2,19,,4,4,0,1
1557,8,8,7.0,8.0,7,0.080162411968139,0.6076219427643176,-0.1107859368632847,-0.7914933524699768,2,2,19,,4,4,0,0
1557,3,9,3.0,8.0,3,-1.0550687936577732,-1.4594871012361164,0.0818247309127158,0.8388828488201217,3,2,19,,4,4,0,0
1557,8,7,8.0,8.0,7,0.4716772078035816,0.7663584636363,-0.4049168189089935,-1.2566901475011985,4,2,19,,4,4,0,0
1557,3,8,2.0,8.0,2,1.0238499728953063,-0.4996738855675741,0.4019647704479765,0.8148890329554419,5,2,19,,4,4,0,1
1557,8,4,4.0,8.0,4,1.2366340109004572,1.5845076270047038,-0.1505481376396034,-1.214233695896637,6,2,19,,4,4,0,0
1557,3,5,8.0,6.0,6,-0.159238274298329,-1.2702334586135728,1.327684975116244,1.496088308327569,7,2,19,,4,4,0,1
1557,8,3,2.0,8.0,2,1.0623436891122384,0.4413464173731167,0.0421277031896917,-0.9971225026659044,8,2,19,A,4,4,0,0
1558,8,1,8.0,8.0,7,0.1539989514719025,0.8148811376082931,-0.5075454745722094,-1.078142342185764,1,2,19,,4,5,0,1
1558,3,8,8.0,8.0,7,-0.1787536116307258,-0.5482274259965889,0.1802930593845711,0.7581723370348593,2,2,19,,4,5,0,0
1558,8,9,4.0,8.0,4,0.9753382762605638,1.5408539548149751,-0.0676942148414251,-0.8802255069577111,3,2,19,,4,5,0,0
1558,3,7,5.0,8.0,1,-0.9109648996009474,-0.584847286117815,0.5224107497452012,1.1855612657675938,4,2,19,,4,5,0,0
1558,8,8,1.0,8.0,1,-1.025409869232687,0.4494826714516513,-0.7106106111823329,-0.656704872148857,5,2,19,,4,5,0,1
1558,3,9,13.0,8.0,3,-0.934854284151228,-1.6858411350841696,-0.1430834486817367,0.8785009172744024,6,2,19,,4,5,0,0
1558,8,7,5.0,8.0,1,-1.211141828116703,0.9409850276043368,-0.5611064366559676,-1.2429975923615018,7,2,19,,4,5,0,1
1558,3,8,5.0,8.0,1,-1.0975689158653437,-0.6090282060027293,-0.5673774811796949,0.7906576936104243,8,2,19,,4,5,0,0
1558,8,9,8.0,8.0,3,-0.8545565326972901,1.5103402794789855,-0.6071330525366059,-0.9198492077176936,9,2,19,,4,5,0,0
1558,3,7,5.0,8.0,5,-0.9419146093074916,-0.8180635560764525,-0.7250093988050141,1.352576173213188,10,2,19,,4,5,0,0
1558,8,8,7.0,8.0,2,0.6689687948509704,0.5123329885942324,0.0373862041428363,-0.8290641082628923,11,2,19,,4,5,0,0
1558,3,9,9.0,8.0,4,0.8190116868506596,-1.529253535361369,0.4352189307347955,0.9791774742648228,12,2,19,,4,5,1,0
1558,8,7,1.0,9.0,1,-1.0612324293390591,0.6159031205625644,0.5982118341409733,-1.4851477516156872,13,2,19,,4,5,0,1
1558,3,8,5.0,8.0,1,-0.9235745572132574,-0.5848654912516716,-0.5754216139917524,0.6668701404998405,14,2,19,,4,5,0,0
1558,8,9,9.0,8.0,3,-0.8054417675851616,1.665842249424866,-0.3468460313000019,-1.077830242338231,15,2,19,,4,5,0,0
1558,3,7,6.0,8.0,2,1.1400039507609292,-0.6297473581831493,-0.1578753591442376,1.412386261744804,16,2,19,,4,5,0,1
1558,8,8,2.0,8.0,2,0.9736398380191216,0.5387256602788805,0.3682724513913824,-0.8285043443955477,17,2,19,B,4,5,0,0
1562,8,1,8.0,8.0,7,-0.1012811485406612,0.9020360643324632,0.4497063528042466,-1.0897541445486476,1,2,19,,6,7,0,1
1562,3,3,8.0,8.0,7,0.2038363915284684,-0.5951596709132806,0.0406333842673116,0.8388825356512418,2,2,19,,6,7,0,1
1562,8,9,8.0,8.0,6,0.4610445254836819,1.3248770459629111,-0.0115465123972147,-1.037007728003428,3,2,19,,6,7,0,0
1562,3,7,8.0,8.0,8,-0.589437213887452,-0.868322074905396,0.3544200501980923,0.9868028669526292,4,2,19,,6,7,0,0
1562,8,8,7.0,8.0,7,0.1654607839789459,0.6161883081311282,-0.1555769507925972,-0.7790383291137415,5,2,19,,6,7,0,1
1562,3,4,9.0,8.0,4,0.7284620787560565,-1.5444492069492834,0.4643019953290574,1.091467683061919,6,2,19,,6,7,1,0
1562,8,5,8.0,8.0,6,0.8654704310461205,0.9561763051639994,0.8097864596997039,-1.3248350054954348,7,2,19,,6,7,0,0
1562,3,8,8.0,8.0,6,0.7165754850056744,-0.6303791659814838,0.4452834006607594,0.9791761245647592,8,2,19,,6,7,0,1
1562,8,4,8.0,8.0,9,-0.1972396900449365,1.3791709168970865,-0.3895260117728562,-1.0111502573053837,9,2,19,,6,7,0,0
1562,3,5,8.0,9.0,5,-0.6882027366789658,-1.2153521345774767,-0.4380351942937019,1.567021113510466,10,2,19,,6,7,0,0
1562,8,7,8.0,8.0,1,-0.6364266208005527,0.7334676487575061,-0.6432090224321932,-1.0248960116017942,11,2,19,,6,7,0,1
1562,3,8,8.0,8.0,7,-0.2401756736939297,-0.6559914405220487,-0.0449871906197008,0.7170194969063074,12,2,19,,6,7,0,0
1562,8,2,9.0,8.0,3,-0.6208061158482938,1.5671540321983912,-0.3830483963054204,-0.8045147077307583,13,2,19,,6,7,0,0
1562,3,2,13.0,8.0,3,-1.031220174324818,-1.7642835106877657,-0.0831211540466522,0.986864908645646,14,2,19,A,6,7,0,0
1564,3,1,8.0,8.0,7,-0.051235864837317,-0.7291442545558379,0.5589119539405398,1.0095021462343905,1,2,19,,6,9,0,1
1564,8,7,7.0,8.0,7,0.2459654880075585,0.5818938554602445,-0.052634370847876,-0.791397197185927,2,2,19,,6,9,0,0
1564,3,7,7.0,8.0,2,0.7727154419385796,-0.3965886496555102,0.409948022787588,0.7500115334916693,3,2,19,,6,9,0,1
1564,8,7,2.0,7.0,2,1.233737779039029,0.3596016981210657,0.6037572568163363,-0.4424328201061718,4,2,19,,6,9,0,0
1564,3,3,2.0,2.0,2,0.9345693059536802,-0.41912578043472,0.9844603548789808,0.2756486668866629,5,2,19,,6,9,0,1
1564,8,5,2.0,2.0,2,1.0109338306181954,0.5820982074026624,1.0252651886660875,-0.0089050141248533,6,2,19,B,6,9,0,1
1565,3,1,8.0,8.0,7,0.0837831428178004,-0.6555001452396093,-0.6281261689603039,1.099089441259257,1,2,19,,7,9,0,1
1565,8,8,7.0,8.0,7,-0.4511264115985934,0.5119549210270584,-0.0523529250699303,-0.7788689508032286,2,2,19,,7,9,0,1
1565,3,9,9.0,8.0,3,-0.8211506986990627,-1.3714862345265335,-0.0824376052630315,0.8547875670955557,3,2,19,,7,9,0,0
1565,8,7,8.0,8.0,2,0.8669424010170833,0.7663904267592893,-0.3009211682252185,-1.2284747956049606,4,2,19,,7,9,0,0
1565,3,7,8.0,8.0,6,0.7612907966664049,-0.7155273369994154,0.5038400312334874,0.7500206758973723,5,2,19,,7,9,0,1
1565,8,8,2.0,8.0,2,0.9489102757447508,0.5648037140432448,0.4410848147163709,-0.8665390098674477,6,2,19,,7,9,0,0
1565,3,2,9.0,8.0,4,0.8894410587591092,-1.5290844640689685,0.4665627388464292,0.862701930892778,7,2,19,,7,9,0,1
1565,8,4,8.0,8.0,8,-0.4752243013749953,1.2424541903817168,-0.1780218885675757,-1.0373242934862636,8,2,19,A,7,9,0,0
1569,8,1,8.0,8.0,7,0.1333226992912054,0.8229013664502242,-0.5028897829650266,-1.1051448005495932,1,2,19,,8,12,0,1
1569,3,7,8.0,8.0,7,-0.1175760596067844,-0.5956275782450208,0.2387458457490731,0.6921326672600449,2,2,19,,8,12,0,0
1569,8,7,7.0,8.0,7,0.3631208954769603,0.5991240094919643,-0.0345199832840525,-0.8545964822281148,3,2,19,,8,12,0,1
1569,3,7,1.0,8.0,1,-0.9633635905606412,-0.4215531589124239,-0.1769781877750215,0.7004004853677243,4,2,19,,8,12,0,0
1569,8,7,1.0,7.0,1,-0.9984806930234694,0.3120888442346305,-0.751640033717427,-0.5137724781350821,5,2,19,B,8,12,0,1
1571,3,1,8.0,8.0,7,0.0261609410264507,-0.6921344614627758,-0.6258669707526389,1.1572733971518734,1,2,19,,9,13,0,1
1571,8,7,7.0,8.0,7,-0.5711624768988128,0.555685133659893,-0.0992817902652854,-0.8419815414103544,2,2,19,,9,13,0,0
1571,3,8,7.0,7.0,7,-0.4224215781986962,-0.3641847988650586,-0.2923189526233721,0.6246096353377245,3,2,19,,9,13,0,0
1571,8,4,8.0,8.0,9,0.3841273127199605,1.451445034738062,-0.2246450228301784,-1.0374129508922345,4,2,19,A,9,13,0,0
1573,3,1,8.0,8.0,7,-0.0749937204156453,-0.6557409361052734,0.548304600652837,1.0914468893508744,1,2,19,,9,15,0,1
1573,8,7,7.0,8.0,7,0.1660510528614023,0.5121632379461557,-0.0989253668232774,-0.8292947080317316,2,2,19,,9,15,0,0
1573,3,8,7.0,7.0,7,-0.0009719502404363,-0.4089244161681424,0.0908315743954864,0.6076245152546491,3,2,19,,9,15,0,0
1573,8,9,9.0,8.0,4,0.7720099272803602,1.6765983674271834,0.0161629272511326,-0.9577670852580504,4,2,19,,9,15,0,0
1573,3,7,5.0,8.0,1,-0.9317914394434932,-0.6936225800026671,0.3456779405447917,1.3587648137963335,5,2,19,,9,15,0,0
1573,8,8,1.0,8.0,1,-0.9022555644595368,0.4315283871797503,-0.7194259073910373,-0.620479127414361,6,2,19,,9,15,0,1
1573,3,9,3.0,8.0,3,-1.079307694005771,-1.533810601574122,-0.0098321939643693,0.8863607605301352,7,2,19,,9,15,0,0
1573,8,8,5.0,9.0,5,-1.0393363350680114,0.7085920398943178,-0.5992263913298286,-1.3709896901533165,8,2,19,,9,15,0,1
1573,3,4,3.0,8.0,3,-1.1413491229235238,-1.4744414809187916,-0.6476002733378714,1.062160343294367,9,2,19,,9,15,0,0
1573,8,5,8.0,3.0,5,-0.156866864244416,1.0246915869104694,-1.1202791792958702,-1.4743921655361278,10,2,19,,9,15,0,1
1573,3,3,8.0,8.0,1,-0.7632634827596287,-0.5608755901292349,-0.142291216270027,1.12818187955244,11,2,19,,9,15,0,0
1573,8,5,8.0,8.0,8,0.1232750581379515,1.1856980108046902,-0.7169708996758931,-0.6567145177567939,12,2,19,,9,15,0,1
1573,3,7,8.0,8.0,6,0.6786293179033457,-0.8153427541809896,0.329529640394574,0.9791916477725132,13,2,19,,9,15,0,1
1573,8,7,7.0,8.0,7,0.3960443990692747,0.4410736247947344,0.0353543114267726,-1.0103537115418957,14,2,19,,9,15,0,1
1573,3,8,5.0,8.0,1,-1.0533078454718776,-0.5259083549947045,-0.1951535470774606,0.7581388817942573,15,2,19,,9,15,0,0
1573,8,4,8.0,8.0,5,-0.6403128126721153,1.419267271410595,-0.6445470750208745,-0.8302177422165222,16,2,19,,9,15,1,0
1573,3,5,8.0,8.0,6,-0.4426616855595607,-1.0112498735820947,-0.6560168865532319,1.5102073059888597,17,2,19,,9,15,0,1
1573,8,8,2.0,8.0,2,1.0265028049683402,0.6249048896138122,0.5061929684585843,-0.7282575633632608,18,2,19,,9,15,0,0
1573,3,6,8.0,8.0,3,-0.7719942843584482,-1.2998298659480263,0.2741595771207241,0.9791990731986376,19,2,19,,9,15,0,0
1573,8,5,8.0,8.0,5,-0.0813401932781579,1.039675677490172,-0.7196235934930907,-1.257358122855105,20,2,19,,9,15,0,1
1573,3,9,3.0,8.0,3,-1.086753412011802,-1.6399565860961316,-0.1349539034758742,1.0694671727006722,21,2,19,,9,15,0,0
1573,8,7,7.0,8.0,2,0.6061605668755278,0.6333089143888042,-0.5919915173516109,-1.2852756890080528,22,2,19,B,9,15,0,0
1574,3,1,8.0,8.0,7,0.0897824441028636,-0.7289199394772835,-0.5596981560990772,1.091721160477017,1,2,19,,9,16,0,1
1574,8,7,7.0,8.0,7,-0.1948934543575054,0.5470902476857779,-0.0497800419722631,-0.9578872084143631,2,2,19,,9,16,0,1
1574,3,8,7.0,8.0,2,0.8908529675840848,-0.3513602778217176,0.4311971356645056,0.7418118361160376,3,2,19,,9,16,0,1
1574,8,4,8.0,8.0,9,-0.3422094875328328,1.5099971310143114,-0.3090902953285516,-0.7543450234321384,4,2,19,B,9,16,0,0
1580,8,1,8.0,8.0,7,-0.1009990385042067,0.9098429189269694,0.4725809834890786,-1.1577222888808352,1,2,19,,11,20,0,1
1580,3,8,8.0,8.0,7,0.3794431125557525,-0.5711007129884941,0.0002329744070321,0.8784962747393816,2,2,19,,11,20,0,1
1580,8,9,9.0,8.0,3,-0.5122192782320074,1.51649669683097,-0.3196998619242857,-0.8296681946490093,3,2,19,,11,20,1,0
1580,3,7,2.0,8.0,2,0.9839897393506204,-0.4765078990086578,-0.2590072584897178,1.3725106412809829,4,2,19,,11,20,0,1
1580,8,7,2.0,7.0,2,1.02603686934032,0.4681778859342985,0.6848290078275235,-0.4538196430183854,5,2,19,B,11,20,0,0
1582,8,1,8.0,8.0,7,0.1127348163760227,0.8468443849723192,-0.4911471450779164,-1.0379197247764378,1,2,19,,12,21,0,1
1582,3,8,8.0,8.0,1,-0.7714535796971823,-0.632599489939985,-0.0058774566713268,0.8309000817921716,2,2,19,,12,21,0,0
1582,8,9,3.0,8.0,3,-1.030818277138253,1.529582885309802,-0.4663704163239197,-0.9717451047918444,3,2,19,,12,21,0,1
1582,3,8,6.0,8.0,2,1.0487402892581292,-0.6058777227250829,-0.0591299229154063,1.113586101271829,4,2,19,,12,21,0,1
1582,8,4,8.0,8.0,9,-0.4327573488026101,1.4323105267632303,-0.1596116910687952,-0.8932336070254552,5,2,19,B,12,21,1,0
1583,3,1,8.0,8.0,7,0.0767396292817885,0.8468444006759454,-0.5293335761987611,-0.9326859317484764,1,3,19,,1,0,0,1
1583,8,7,7.0,8.0,7,-0.1387313388110004,-0.4780089956050976,0.1487273870460568,0.8468443692698351,2,3,19,,1,0,0,0
1583,3,7,7.0,8.0,7,0.0344723818546707,0.3865345209911925,-0.0749937204156453,-0.6557409361052734,3,3,19,,1,0,0,0
1583,8,7,7.0,7.0,7,-0.184660367844171,-0.3864586583071888,0.036062758279917,0.5033018212354268,4,3,19,,1,0,0,0
1583,3,8,7.0,8.0,7,-0.0710786623986375,0.3589595692189888,-0.2099619305270302,-0.6925012634354148,5,3,19,,1,0,0,1
1583,8,4,9.0,8.0,9,-0.4893352350714754,-1.3851929207595937,0.2627777968929551,1.0396085357449778,6,3,19,,1,0,0,0
1583,3,5,8.0,8.0,8,0.4370061920112374,1.1425128486440237,-0.7857513392279992,-1.299859653666971,7,3,19,A,1,0,0,1
1584,8,1,8.0,8.0,7,0.1089210788936638,-0.7661175735977199,-0.3625750038753238,1.0172004084235102,1,3,19,,1,1,0,1
1584,3,7,7.0,8.0,7,-0.511511664154534,0.6160309223036275,-0.0464457255928767,-0.8039538548758625,2,3,19,,1,1,0,0
1584,8,8,7.0,8.0,1,-0.8578286532862234,-0.5139181976989518,-0.3547162402979092,0.7169790352295973,3,3,19,,1,1,0,0
1584,3,9,9.0,8.0,4,0.8084387788432547,1.6341288172255943,-0.1666215591683298,-0.9061345747813536,4,3,19,,1,1,0,0
1584,8,7,8.0,8.0,1,-0.7623847388613835,-0.6085362022681036,0.4226703955370092,1.331692560766486,5,3,19,B,1,1,0,0
1585,3,1,8.0,8.0,7,-0.071227904976682,0.7170160689317537,0.5620986875082117,-1.062639055812804,1,3,19,,2,1,0,1
1585,8,8,7.0,8.0,7,0.5638002946548356,-0.5002997758528318,0.1800955553785532,0.7825985214648927,2,3,19,,2,1,0,0
1585,3,4,9.0,8.0,3,-0.3528343466706006,1.5481002707346505,-0.2051992827783882,-1.0507258566315276,3,3,19,,2,1,0,0
1585,8,5,8.0,9.0,8,-0.3148057715166497,-1.104774389340819,-0.7904277210007565,1.53576226921382,4,3,19,,2,1,0,1
1585,3,7,8.0,8.0,7,-0.2077020356203607,0.7169982405357432,-0.2095514607884474,-1.1591032272351038,5,3,19,,2,1,0,1
1585,8,8,8.0,8.0,2,0.8649115687076251,-0.594197287778648,0.1692933956747902,0.8468443602974993,6,3,19,,2,1,0,1
1585,3,9,8.0,8.0,9,-0.2840338217692395,1.3523509779313017,-0.101080845725988,-0.9060186225299146,7,3,19,,2,1,1,0
1585,8,7,8.0,8.0,8,-0.2719161274608961,-1.0508536228151657,-0.5972896115533739,1.4258325516294883,8,3,19,,2,1,0,1
1585,3,7,8.0,8.0,1,-0.4867958841952215,0.708668845546398,-0.1334361897567712,-0.893187638844385,9,3,19,,2,1,0,1
1585,8,8,7.0,8.0,7,0.0349764401093255,-0.4893805243915494,-0.235969961450574,0.7744467022551511,10,3,19,,2,1,0,0
1585,3,9,9.0,8.0,3,-0.8593880961732727,1.535810227574128,-0.3327005063319749,-0.9453470063481092,11,3,19,,2,1,0,1
1585,8,7,8.0,8.0,1,-0.7834984270750481,-0.5727657457604792,-0.3314211856618132,1.2283601341819612,12,3,19,,2,1,0,0
1585,3,8,8.0,8.0,1,-0.7901932605125785,0.7580858590836007,-0.5065190157225972,-1.064699960710923,13,3,19,,2,1,0,1
1585,8,4,8.0,8.0,9,0.5483026508627729,-1.3254087000821997,0.5147872334877754,0.994374959333724,14,3,19,,2,1,0,0
1585,3,5,8.0,9.0,6,0.7596183111994568,1.1496361298857725,0.6342633632995962,-1.3826625423370158,15,3,19,A,2,1,0,0
1588,3,10,8.0,8.0,7,0.1538366754656124,0.8547855693111721,-0.5954584981226494,-1.0115363299018532,1,3,19,,4,2,0,1
1588,8,4,8.0,8.0,5,-0.6659076193887966,-1.3423801799967936,0.0876244485694113,0.9408611657888812,2,3,19,A,4,2,0,0
1590,3,1,8.0,8.0,7,-0.0764762146943663,0.7170153833150472,0.660863147105424,-1.2544279948960446,1,3,19,,4,4,0,1
1590,8,7,7.0,8.0,7,0.5948982087173811,-0.5002574676343414,0.1439049176956082,0.717044172962454,2,3,19,,4,4,0,0
1590,3,7,1.0,8.0,1,-0.9487851698217996,0.4495133478500144,-0.0713950853739473,-0.7664111773669721,3,3,19,,4,4,0,1
1590,8,8,1.0,7.0,1,-1.225367823991554,-0.2651508454730518,-0.71360122430029,0.4044276742322186,4,3,19,B,4,4,0,0
1591,3,1,8.0,8.0,7,0.1434885995969117,0.8863545765534054,-0.5566927296745532,-1.0247326564880186,1,3,19,,5,4,0,1
1591,8,7,7.0,8.0,7,-0.2853108116620974,-0.432121124441001,0.1541302392844023,0.7825968482230756,2,3,19,,5,4,0,0
1591,3,8,7.0,8.0,7,0.0292223896506964,0.4047589209101273,-0.1932328436981463,-0.5957377182344556,3,3,19,,5,4,0,1
1591,8,4,8.0,8.0,8,-0.0777592311843137,-1.2983266605859882,0.3629283679465713,1.1569632485586034,4,3,19,,5,4,0,0
1591,3,5,8.0,9.0,8,0.3955752781225142,1.1927255338619862,-0.2591489708729984,-1.5168995466118675,5,3,19,A,5,4,0,1
1592,8,1,8.0,8.0,7,0.1475824183854656,-0.7785408807589805,-0.442913313680455,1.0695365180564975,1,3,19,,5,5,0,1
1592,3,7,7.0,8.0,7,-0.6107684781607694,0.538232969580753,-0.0924334888063155,-0.8292837256510032,2,3,19,,5,5,0,0
1592,8,8,7.0,8.0,1,-0.8613673308549867,-0.4443405265412152,-0.3829179065708246,0.692035808174877,3,3,19,,5,5,0,0
1592,3,9,3.0,8.0,3,-1.0733152842293952,1.6110370704745034,-0.706763661876794,-0.6204603876212452,4,3,19,,5,5,0,1
1592,8,7,5.0,8.0,1,-1.025500341442808,-0.5494195148350153,-0.5071945616686823,1.304840719414645,5,3,19,,5,5,0,0
1592,3,7,7.0,8.0,1,-0.7895706874458819,0.6499632232470459,-0.7522796399519723,-0.8051299268455617,6,3,19,,5,5,0,1
1592,8,8,5.0,8.0,1,-1.130322794564654,-0.5377732156019789,-0.4769253848726453,0.7581137737110666,7,3,19,,5,5,0,0
1592,3,4,9.0,8.0,9,0.1372012982010859,1.59774294709952,-0.4293772328334098,-1.0112249685112749,8,3,19,,5,5,0,0
1592,8,5,8.0,13.0,6,-0.1728137738381701,-1.077492248379361,0.2983493529393427,1.8120922688303471,9,3,19,,5,5,0,1
1592,3,8,8.0,8.0,2,0.8531704913481367,0.7500546907282821,0.4971655842857619,-1.1031752991838333,10,3,19,,5,5,0,0
1592,8,4,3.0,8.0,3,-0.9182738401490662,-1.3717035426257134,0.2448092730224687,0.9331183613326156,11,3,19,,5,5,0,0
1592,3,5,8.0,3.0,8,0.2816072929190892,1.0841507293789974,-1.054060907649091,-1.5038924465355248,12,3,19,,5,5,0,1
1592,8,8,8.0,8.0,5,-0.5218359073023637,-0.6807591512872021,-0.1542524520430761,0.9716194842739044,13,3,19,,5,5,0,0
1592,3,4,8.0,8.0,9,-0.4087678414850957,1.4388555205722742,-0.5622377912730779,-1.0114740492739775,14,3,19,,5,5,0,0
1592,8,5,5.0,8.0,5,-0.9127149730098094,-0.8433680531352238,-0.3507465123968211,1.4058780327383211,15,3,19,,5,5,0,0
1592,3,8,1.0,8.0,1,-0.8730752445992938,0.6244796171775118,-0.6465590728784688,-0.9199194733957852,16,3,19,,5,5,0,1
1592,8,4,8.0,8.0,9,0.3649701037430908,-1.1716776951292056,0.3671734426404532,1.0470565347137732,17,3,19,,5,5,1,0
1592,3,5,8.0,9.0,8,0.5135874243229377,1.171273946951341,0.4471739121459716,-1.3830838735054405,18,3,19,,5,5,0,0
1592,8,8,8.0,8.0,7,-0.464431249954685,-0.596132524727469,0.2151298702748945,0.8784893134550877,19,3,19,,5,5,0,0
1592,3,4,8.0,8.0,9,-0.3439074011901985,1.4322579902745936,-0.4375442353865326,-1.1322016670381052,20,3,19,,5,5,0,0
1592,8,5,8.0,8.0,5,-0.5911224111425929,-1.0381098352846794,-0.4416392106164569,1.4843798032814153,21,3,19,,5,5,0,0
1592,3,7,8.0,8.0,7,0.0370664607994547,0.9485765109117862,-0.745137849051228,-0.9200951620524934,22,3,19,,5,5,0,0
1592,8,8,8.0,8.0,7,-0.0055352293204727,-0.6799634809468907,0.0626896313965011,0.9792274324665668,23,3,19,,5,5,0,0
1592,3,2,8.0,8.0,4,0.8568922452424439,1.4641548262800363,-0.0371167150935168,-0.98409271477249,24,3,19,,5,5,0,0
1592,8,9,3.0,8.0,3,-0.9483807432142144,-1.5036419353373478,0.2610121154849923,1.120792120746929,25,3,19,,5,5,0,0
1592,3,7,8.0,8.0,2,0.6071609213438939,0.6921900686238059,-0.5415184347060558,-1.3421054748806107,26,3,19,,5,5,0,0
1592,8,7,2.0,8.0,2,0.957908687180786,-0.3512791121413968,0.605338019411636,0.7171044526068874,27,3,19,B,5,5,0,1
